"Time stamp","Value","Events","Comment","User"
"01/07/2023 03:44:37","951,36","","",""
"01/07/2023 03:14:37","957,20","","",""
"01/07/2023 03:04:37","965,70","","",""
"01/07/2023 02:54:37","970,94","","",""
"01/07/2023 02:44:37","969,38","","",""
"01/07/2023 02:14:37","977,25","","",""
"01/07/2023 02:04:37","978,83","","",""
"01/07/2023 01:54:37","975,10","","",""
"01/07/2023 01:44:37","968,58","","",""
"01/07/2023 01:14:37","955,48","","",""
"01/07/2023 01:04:37","973,84","","",""
"01/07/2023 00:54:37","978,69","","",""
"01/07/2023 00:44:37","982,58","","",""
"01/07/2023 00:14:37","981,10","","",""
"01/07/2023 00:04:37","976,26","","",""
"30/06/2023 23:54:37","982,04","","",""
"30/06/2023 23:44:37","985,61","","",""
"30/06/2023 23:14:37","952,36","","",""
"30/06/2023 23:04:37","987,89","","",""
"30/06/2023 22:54:37","990,75","","",""
"30/06/2023 22:44:37","991,99","","",""
"30/06/2023 22:14:37","985,75","","",""
"30/06/2023 22:04:37","986,32","","",""
"30/06/2023 21:54:37","992,54","","",""
"30/06/2023 21:44:37","993,50","","",""
"30/06/2023 21:14:37","994,57","","",""
"30/06/2023 21:04:37","992,91","","",""
"30/06/2023 20:54:37","993,90","","",""
"30/06/2023 20:44:37","999,23","","",""
"30/06/2023 20:14:37","995,83","","",""
"30/06/2023 20:04:37","990,46","","",""
"30/06/2023 19:54:37","992,35","","",""
"30/06/2023 19:44:37","995,52","","",""
"30/06/2023 19:14:37","1.026,63","","",""
"30/06/2023 19:04:37","1.019,84","","",""
"30/06/2023 18:54:37","1.013,59","","",""
"30/06/2023 18:44:37","999,04","","",""
"30/06/2023 18:14:37","1.027,55","","",""
"30/06/2023 18:04:37","1.024,78","","",""
"30/06/2023 17:54:37","1.019,20","","",""
"30/06/2023 17:44:37","1.013,94","","",""
"30/06/2023 17:14:37","997,85","","",""
"30/06/2023 17:04:37","998,07","","",""
"30/06/2023 16:54:37","1.008,17","","",""
"30/06/2023 16:44:37","1.018,93","","",""
"30/06/2023 16:14:37","1.009,39","","",""
"30/06/2023 16:04:37","1.004,43","","",""
"30/06/2023 15:54:37","1.002,22","","",""
"30/06/2023 15:44:37","996,37","","",""
"30/06/2023 15:14:37","1.003,34","","",""
"30/06/2023 15:04:37","1.001,33","","",""
"30/06/2023 14:54:37","1.001,89","","",""
"30/06/2023 14:44:37","1.001,79","","",""
"30/06/2023 14:14:37","1.003,31","","",""
"30/06/2023 14:04:37","1.001,21","","",""
"30/06/2023 13:54:37","1.000,94","","",""
"30/06/2023 13:44:37","1.000,15","","",""
"30/06/2023 13:14:37","996,40","","",""
"30/06/2023 13:04:37","1.004,57","","",""
"30/06/2023 12:54:37","1.013,21","","",""
"30/06/2023 12:44:37","1.029,80","","",""
"30/06/2023 12:14:37","983,86","","",""
"30/06/2023 12:04:37","1.003,60","","",""
"30/06/2023 11:54:37","1.026,59","","",""
"30/06/2023 11:44:37","1.032,81","","",""
"30/06/2023 11:14:37","1.011,59","","",""
"30/06/2023 11:04:37","1.005,23","","",""
"30/06/2023 10:54:37","1.006,16","","",""
"30/06/2023 10:44:37","1.000,84","","",""
"30/06/2023 10:14:37","1.031,77","","",""
"30/06/2023 10:04:37","1.019,06","","",""
"30/06/2023 09:54:37","999,64","","",""
"30/06/2023 09:44:37","991,97","","",""
"30/06/2023 09:14:37","994,04","","",""
"30/06/2023 09:04:37","991,17","","",""
"30/06/2023 08:54:37","985,24","","",""
"30/06/2023 08:44:37","986,60","","",""
"30/06/2023 08:14:37","993,52","","",""
"30/06/2023 08:04:37","991,33","","",""
"30/06/2023 07:54:37","983,11","","",""
"30/06/2023 07:44:37","984,13","","",""
"30/06/2023 07:14:37","992,33","","",""
"30/06/2023 07:04:37","987,01","","",""
"30/06/2023 06:54:37","984,12","","",""
"30/06/2023 06:44:37","990,37","","",""
"30/06/2023 06:14:37","989,08","","",""
"30/06/2023 06:04:37","984,41","","",""
"30/06/2023 05:54:37","983,21","","",""
"30/06/2023 05:44:37","987,69","","",""
"30/06/2023 05:14:37","987,59","","",""
"30/06/2023 05:04:37","981,53","","",""
"30/06/2023 04:54:37","983,29","","",""
"30/06/2023 04:44:37","990,30","","",""
"30/06/2023 04:14:37","987,08","","",""
"30/06/2023 04:04:37","980,22","","",""
"30/06/2023 03:54:37","984,53","","",""
"30/06/2023 03:44:37","989,88","","",""
"30/06/2023 03:14:37","979,98","","",""
"30/06/2023 03:04:37","983,52","","",""
"30/06/2023 02:54:37","991,13","","",""
"30/06/2023 02:44:37","991,60","","",""
"30/06/2023 02:14:37","983,46","","",""
"30/06/2023 02:04:37","984,97","","",""
"30/06/2023 01:54:37","990,00","","",""
"30/06/2023 01:44:37","995,48","","",""
"30/06/2023 01:14:37","995,39","","",""
"30/06/2023 01:04:37","976,45","","",""
"30/06/2023 00:54:37","985,06","","",""
"30/06/2023 00:44:37","985,82","","",""
"30/06/2023 00:14:37","978,70","","",""
"30/06/2023 00:04:37","981,70","","",""
"29/06/2023 23:54:37","991,94","","",""
"29/06/2023 23:44:37","997,74","","",""
"29/06/2023 23:14:37","998,25","","",""
"29/06/2023 23:04:37","982,76","","",""
"29/06/2023 22:54:37","988,43","","",""
"29/06/2023 22:44:37","989,25","","",""
"29/06/2023 22:14:37","996,14","","",""
"29/06/2023 22:04:37","1.016,86","","",""
"29/06/2023 21:54:37","1.023,21","","",""
"29/06/2023 21:44:37","1.019,14","","",""
"29/06/2023 21:14:37","986,94","","",""
"29/06/2023 21:04:37","990,25","","",""
"29/06/2023 20:54:37","1.002,74","","",""
"29/06/2023 20:44:37","1.017,53","","",""
"29/06/2023 20:14:37","1.018,93","","",""
"29/06/2023 20:04:37","1.027,47","","",""
"29/06/2023 19:54:37","1.029,73","","",""
"29/06/2023 19:44:37","1.036,81","","",""
"29/06/2023 19:14:37","1.031,18","","",""
"29/06/2023 19:04:37","1.024,37","","",""
"29/06/2023 18:54:37","1.026,07","","",""
"29/06/2023 18:44:37","1.038,48","","",""
"29/06/2023 18:14:37","1.038,75","","",""
"29/06/2023 18:04:37","1.035,32","","",""
"29/06/2023 17:54:37","1.031,07","","",""
"29/06/2023 17:44:37","1.035,73","","",""
"29/06/2023 17:14:37","1.042,56","","",""
"29/06/2023 17:04:37","1.041,86","","",""
"29/06/2023 16:54:37","1.037,58","","",""
"29/06/2023 16:44:37","1.033,19","","",""
"29/06/2023 16:14:37","1.055,02","","",""
"29/06/2023 16:04:37","1.056,32","","",""
"29/06/2023 15:54:37","1.053,45","","",""
"29/06/2023 15:44:37","1.048,78","","",""
"29/06/2023 15:14:37","1.053,29","","",""
"29/06/2023 15:04:37","1.052,12","","",""
"29/06/2023 14:54:37","1.053,08","","",""
"29/06/2023 14:44:37","1.051,31","","",""
"29/06/2023 14:14:37","1.040,28","","",""
"29/06/2023 14:04:37","1.047,27","","",""
"29/06/2023 13:54:37","1.050,41","","",""
"29/06/2023 13:44:37","1.047,65","","",""
"29/06/2023 13:14:37","1.041,25","","",""
"29/06/2023 13:04:37","1.038,39","","",""
"29/06/2023 12:54:37","1.042,69","","",""
"29/06/2023 12:44:37","1.045,86","","",""
"29/06/2023 12:14:37","1.040,99","","",""
"29/06/2023 12:04:37","1.041,03","","",""
"29/06/2023 11:54:37","1.036,42","","",""
"29/06/2023 11:44:37","1.033,44","","",""
"29/06/2023 11:14:37","1.034,31","","",""
"29/06/2023 11:04:37","1.025,34","","",""
"29/06/2023 10:54:37","1.006,85","","",""
"29/06/2023 10:44:37","986,24","","",""
"29/06/2023 10:14:37","1.000,48","","",""
"29/06/2023 10:04:37","1.021,57","","",""
"29/06/2023 09:54:37","1.018,68","","",""
"29/06/2023 09:44:37","1.013,85","","",""
"29/06/2023 09:14:37","984,02","","",""
"29/06/2023 09:04:37","984,35","","",""
"29/06/2023 08:54:37","992,20","","",""
"29/06/2023 08:44:37","990,35","","",""
"29/06/2023 08:14:37","966,27","","",""
"29/06/2023 08:04:37","953,69","","",""
"29/06/2023 07:54:37","963,98","","",""
"29/06/2023 07:44:37","976,67","","",""
"29/06/2023 07:14:37","976,12","","",""
"29/06/2023 07:04:37","974,46","","",""
"29/06/2023 06:54:37","969,43","","",""
"29/06/2023 06:44:37","974,78","","",""
"29/06/2023 06:14:37","976,32","","",""
"29/06/2023 06:04:37","974,92","","",""
"29/06/2023 05:54:37","963,90","","",""
"29/06/2023 05:44:37","958,56","","",""
"29/06/2023 05:14:37","958,13","","",""
"29/06/2023 05:04:37","973,29","","",""
"29/06/2023 04:54:37","971,02","","",""
"29/06/2023 04:44:37","969,49","","",""
"29/06/2023 04:14:37","979,04","","",""
"29/06/2023 04:04:37","979,90","","",""
"29/06/2023 03:54:37","979,03","","",""
"29/06/2023 03:44:37","976,01","","",""
"29/06/2023 03:14:37","982,85","","",""
"29/06/2023 03:04:37","981,95","","",""
"29/06/2023 02:54:37","979,66","","",""
"29/06/2023 02:44:37","975,26","","",""
"29/06/2023 02:14:37","966,54","","",""
"29/06/2023 02:04:37","1.008,99","","",""
"29/06/2023 01:54:37","1.011,06","","",""
"29/06/2023 01:44:37","991,63","","",""
"29/06/2023 01:14:37","978,63","","",""
"29/06/2023 01:04:37","1.017,79","","",""
"29/06/2023 00:54:37","1.013,90","","",""
"29/06/2023 00:44:37","1.002,48","","",""
"29/06/2023 00:14:37","982,34","","",""
"29/06/2023 00:04:37","1.021,35","","",""
"28/06/2023 23:54:37","1.014,36","","",""
"28/06/2023 23:44:37","1.007,57","","",""
"28/06/2023 23:14:37","989,73","","",""
"28/06/2023 23:04:37","992,74","","",""
"28/06/2023 22:54:37","989,17","","",""
"28/06/2023 22:44:37","988,72","","",""
"28/06/2023 22:14:37","1.011,39","","",""
"28/06/2023 22:04:37","1.008,86","","",""
"28/06/2023 21:54:37","995,39","","",""
"28/06/2023 21:44:37","982,62","","",""
"28/06/2023 21:14:37","981,75","","",""
"28/06/2023 21:04:37","984,36","","",""
"28/06/2023 20:54:37","985,87","","",""
"28/06/2023 20:44:37","986,66","","",""
"28/06/2023 20:14:37","1.013,92","","",""
"28/06/2023 20:04:37","1.025,40","","",""
"28/06/2023 19:54:37","1.027,06","","",""
"28/06/2023 19:44:37","1.029,83","","",""
"28/06/2023 19:14:37","1.034,26","","",""
"28/06/2023 19:04:37","1.031,77","","",""
"28/06/2023 18:54:37","1.032,92","","",""
"28/06/2023 18:44:37","1.032,87","","",""
"28/06/2023 18:14:37","1.038,08","","",""
"28/06/2023 18:04:37","1.035,11","","",""
"28/06/2023 17:54:37","1.036,03","","",""
"28/06/2023 17:44:37","1.039,18","","",""
"28/06/2023 17:14:37","1.041,27","","",""
"28/06/2023 17:04:37","1.043,19","","",""
"28/06/2023 16:54:37","1.043,14","","",""
"28/06/2023 16:44:37","1.047,27","","",""
"28/06/2023 16:14:37","1.043,45","","",""
"28/06/2023 16:04:37","1.044,63","","",""
"28/06/2023 15:54:37","1.042,26","","",""
"28/06/2023 15:44:37","1.041,89","","",""
"28/06/2023 15:14:37","1.044,11","","",""
"28/06/2023 15:04:37","1.044,29","","",""
"28/06/2023 14:54:37","1.046,33","","",""
"28/06/2023 14:44:37","1.045,40","","",""
"28/06/2023 14:14:37","1.006,08","","",""
"28/06/2023 14:04:37","1.007,21","","",""
"28/06/2023 13:54:37","1.010,36","","",""
"28/06/2023 13:44:37","1.015,79","","",""
"28/06/2023 13:14:37","1.044,51","","",""
"28/06/2023 13:04:37","1.020,84","","",""
"28/06/2023 12:54:37","1.019,37","","",""
"28/06/2023 12:44:37","1.019,71","","",""
"28/06/2023 12:14:37","1.042,56","","",""
"28/06/2023 12:04:37","1.039,73","","",""
"28/06/2023 11:54:37","1.036,18","","",""
"28/06/2023 11:44:37","1.030,45","","",""
"28/06/2023 11:14:37","1.010,09","","",""
"28/06/2023 11:04:37","1.008,29","","",""
"28/06/2023 10:54:37","1.001,86","","",""
"28/06/2023 10:44:37","999,51","","",""
"28/06/2023 10:14:37","997,61","","",""
"28/06/2023 10:04:37","995,29","","",""
"28/06/2023 09:54:37","998,92","","",""
"28/06/2023 09:44:37","998,73","","",""
"28/06/2023 09:14:37","997,16","","",""
"28/06/2023 09:04:37","994,08","","",""
"28/06/2023 08:54:37","994,08","","",""
"28/06/2023 08:44:37","996,57","","",""
"28/06/2023 08:14:37","988,46","","",""
"28/06/2023 08:04:37","993,19","","",""
"28/06/2023 07:54:37","994,09","","",""
"28/06/2023 07:44:37","993,50","","",""
"28/06/2023 07:14:37","1.000,16","","",""
"28/06/2023 07:04:37","995,26","","",""
"28/06/2023 06:54:37","996,15","","",""
"28/06/2023 06:44:37","992,79","","",""
"28/06/2023 06:14:37","989,06","","",""
"28/06/2023 06:04:37","991,68","","",""
"28/06/2023 05:54:37","993,97","","",""
"28/06/2023 05:44:37","992,95","","",""
"28/06/2023 05:14:37","996,48","","",""
"28/06/2023 05:04:37","997,49","","",""
"28/06/2023 04:54:37","996,39","","",""
"28/06/2023 04:44:37","995,90","","",""
"28/06/2023 04:14:37","994,19","","",""
"28/06/2023 04:04:37","996,38","","",""
"28/06/2023 03:54:37","996,49","","",""
"28/06/2023 03:44:37","994,82","","",""
"28/06/2023 03:14:37","1.002,31","","",""
"28/06/2023 03:04:37","1.006,32","","",""
"28/06/2023 02:54:37","1.020,72","","",""
"28/06/2023 02:44:37","1.030,59","","",""
"28/06/2023 02:14:37","1.004,47","","",""
"28/06/2023 02:04:37","977,39","","",""
"28/06/2023 01:54:37","992,96","","",""
"28/06/2023 01:44:37","1.022,10","","",""
"28/06/2023 01:14:37","1.015,21","","",""
"28/06/2023 01:04:37","994,77","","",""
"28/06/2023 00:54:37","993,08","","",""
"28/06/2023 00:44:37","994,32","","",""
"28/06/2023 00:14:37","1.006,85","","",""
"28/06/2023 00:04:37","1.028,81","","",""
"27/06/2023 23:54:37","1.025,61","","",""
"27/06/2023 23:44:37","1.026,93","","",""
"27/06/2023 23:14:37","1.011,11","","",""
"27/06/2023 23:04:37","997,00","","",""
"27/06/2023 22:54:37","998,87","","",""
"27/06/2023 22:44:37","1.007,18","","",""
"27/06/2023 22:14:37","1.030,23","","",""
"27/06/2023 22:04:37","1.032,57","","",""
"27/06/2023 21:54:37","1.034,93","","",""
"27/06/2023 21:44:37","1.038,03","","",""
"27/06/2023 21:14:37","1.042,23","","",""
"27/06/2023 21:04:37","1.047,86","","",""
"27/06/2023 20:54:37","1.053,99","","",""
"27/06/2023 20:44:37","1.059,14","","",""
"27/06/2023 20:14:37","1.057,34","","",""
"27/06/2023 20:04:37","1.077,73","","",""
"27/06/2023 19:54:37","1.085,78","","",""
"27/06/2023 19:44:37","1.085,50","","",""
"27/06/2023 19:14:37","1.088,77","","",""
"27/06/2023 19:04:37","1.091,92","","",""
"27/06/2023 18:54:37","1.090,68","","",""
"27/06/2023 18:44:37","1.093,09","","",""
"27/06/2023 18:14:37","1.097,79","","",""
"27/06/2023 18:04:37","1.098,87","","",""
"27/06/2023 17:54:37","1.099,78","","",""
"27/06/2023 17:44:37","1.106,10","","",""
"27/06/2023 17:14:37","1.106,56","","",""
"27/06/2023 17:04:37","1.106,66","","",""
"27/06/2023 16:54:37","1.109,01","","",""
"27/06/2023 16:44:37","1.110,09","","",""
"27/06/2023 16:14:37","1.116,50","","",""
"27/06/2023 16:04:37","1.116,40","","",""
"27/06/2023 15:54:37","1.118,65","","",""
"27/06/2023 15:44:37","1.121,43","","",""
"27/06/2023 15:14:37","1.147,72","","",""
"27/06/2023 15:04:37","1.152,33","","",""
"27/06/2023 14:54:37","1.150,21","","",""
"27/06/2023 14:44:37","1.143,91","","",""
"27/06/2023 14:14:37","1.114,27","","",""
"27/06/2023 14:04:37","1.111,00","","",""
"27/06/2023 13:54:37","1.112,04","","",""
"27/06/2023 13:44:37","1.112,27","","",""
"27/06/2023 13:14:37","1.111,20","","",""
"27/06/2023 13:04:37","1.109,03","","",""
"27/06/2023 12:54:37","1.104,46","","",""
"27/06/2023 12:44:37","1.097,95","","",""
"27/06/2023 12:14:37","1.061,27","","",""
"27/06/2023 12:04:37","1.062,03","","",""
"27/06/2023 11:54:37","1.068,42","","",""
"27/06/2023 11:44:37","1.087,32","","",""
"27/06/2023 11:14:37","1.081,86","","",""
"27/06/2023 11:04:37","1.059,04","","",""
"27/06/2023 10:54:37","1.033,25","","",""
"27/06/2023 10:44:37","1.022,50","","",""
"27/06/2023 10:14:37","1.076,34","","",""
"27/06/2023 10:04:37","1.059,46","","",""
"27/06/2023 09:54:37","1.030,66","","",""
"27/06/2023 09:44:37","1.007,50","","",""
"27/06/2023 09:14:37","1.020,16","","",""
"27/06/2023 09:04:37","1.034,45","","",""
"27/06/2023 08:54:37","1.035,17","","",""
"27/06/2023 08:44:37","1.032,87","","",""
"27/06/2023 08:14:37","1.026,44","","",""
"27/06/2023 08:04:37","1.023,79","","",""
"27/06/2023 07:54:37","1.010,12","","",""
"27/06/2023 07:44:37","997,34","","",""
"27/06/2023 07:14:37","994,93","","",""
"27/06/2023 07:04:37","1.000,28","","",""
"27/06/2023 06:54:37","1.019,73","","",""
"27/06/2023 06:44:37","1.027,82","","",""
"27/06/2023 06:14:37","1.001,37","","",""
"27/06/2023 06:04:37","996,86","","",""
"27/06/2023 05:54:37","996,95","","",""
"27/06/2023 05:44:37","1.001,15","","",""
"27/06/2023 05:14:37","1.032,00","","",""
"27/06/2023 05:04:37","1.029,24","","",""
"27/06/2023 04:54:37","1.027,70","","",""
"27/06/2023 04:44:37","1.023,14","","",""
"27/06/2023 04:14:37","997,64","","",""
"27/06/2023 04:04:37","999,31","","",""
"27/06/2023 03:54:37","1.006,74","","",""
"27/06/2023 03:44:37","1.031,30","","",""
"27/06/2023 03:34:37","1.055,04","","",""
"27/06/2023 03:04:37","997,84","","",""
"27/06/2023 02:54:37","997,74","","",""
"27/06/2023 02:44:37","1.004,02","","",""
"27/06/2023 02:14:37","1.048,09","","",""
"27/06/2023 02:04:37","1.029,22","","",""
"27/06/2023 01:54:37","1.030,82","","",""
"27/06/2023 01:44:37","1.030,76","","",""
"27/06/2023 01:14:37","1.033,34","","",""
"27/06/2023 01:04:37","1.034,18","","",""
"27/06/2023 00:54:37","1.034,90","","",""
"27/06/2023 00:44:37","1.035,23","","",""
"27/06/2023 00:14:37","1.033,37","","",""
"27/06/2023 00:04:37","1.032,60","","",""
"26/06/2023 23:54:37","1.033,16","","",""
"26/06/2023 23:44:37","1.037,04","","",""
"26/06/2023 23:14:37","1.041,82","","",""
"26/06/2023 23:04:37","1.044,25","","",""
"26/06/2023 22:54:37","1.047,36","","",""
"26/06/2023 22:44:37","1.052,65","","",""
"26/06/2023 22:14:37","1.060,17","","",""
"26/06/2023 22:04:37","1.044,61","","",""
"26/06/2023 21:54:37","1.045,62","","",""
"26/06/2023 21:44:37","1.047,54","","",""
"26/06/2023 21:14:37","1.046,84","","",""
"26/06/2023 21:04:37","1.050,18","","",""
"26/06/2023 20:54:37","1.059,80","","",""
"26/06/2023 20:44:37","1.078,77","","",""
"26/06/2023 20:14:37","1.087,25","","",""
"26/06/2023 20:04:37","1.080,40","","",""
"26/06/2023 19:54:37","1.068,27","","",""
"26/06/2023 19:44:37","1.061,04","","",""
"26/06/2023 19:14:37","1.121,83","","",""
"26/06/2023 19:04:37","1.116,49","","",""
"26/06/2023 18:54:37","1.100,88","","",""
"26/06/2023 18:44:37","1.085,95","","",""
"26/06/2023 18:14:37","1.105,95","","",""
"26/06/2023 18:04:37","1.104,45","","",""
"26/06/2023 17:54:37","1.103,84","","",""
"26/06/2023 17:44:37","1.102,15","","",""
"26/06/2023 17:14:37","1.085,37","","",""
"26/06/2023 17:04:37","1.101,92","","",""
"26/06/2023 16:54:37","1.134,01","","",""
"26/06/2023 16:44:37","1.136,95","","",""
"26/06/2023 16:14:37","1.099,37","","",""
"26/06/2023 16:04:37","1.092,22","","",""
"26/06/2023 15:54:37","1.097,07","","",""
"26/06/2023 15:44:37","1.111,64","","",""
"26/06/2023 15:14:37","1.115,28","","",""
"26/06/2023 15:04:37","1.114,20","","",""
"26/06/2023 14:54:37","1.112,85","","",""
"26/06/2023 14:44:37","1.111,36","","",""
"26/06/2023 14:14:37","1.120,70","","",""
"26/06/2023 14:04:37","1.066,57","","",""
"26/06/2023 13:54:37","1.049,93","","",""
"26/06/2023 13:44:37","1.070,11","","",""
"26/06/2023 13:14:37","1.099,36","","",""
"26/06/2023 13:04:37","1.099,32","","",""
"26/06/2023 12:54:37","1.098,27","","",""
"26/06/2023 12:44:37","1.087,89","","",""
"26/06/2023 12:14:37","1.061,80","","",""
"26/06/2023 12:04:37","1.066,76","","",""
"26/06/2023 11:54:37","1.081,54","","",""
"26/06/2023 11:44:37","1.085,40","","",""
"26/06/2023 11:14:37","1.059,21","","",""
"26/06/2023 11:04:37","1.053,26","","",""
"26/06/2023 10:54:37","1.051,68","","",""
"26/06/2023 10:44:37","1.046,13","","",""
"26/06/2023 10:14:37","1.010,34","","",""
"26/06/2023 10:04:37","1.008,08","","",""
"26/06/2023 09:54:37","1.009,41","","",""
"26/06/2023 09:44:37","1.021,40","","",""
"26/06/2023 09:14:37","1.028,87","","",""
"26/06/2023 09:04:37","1.027,20","","",""
"26/06/2023 08:54:37","1.026,29","","",""
"26/06/2023 08:44:37","1.025,58","","",""
"26/06/2023 08:14:37","1.022,69","","",""
"26/06/2023 08:04:37","1.012,75","","",""
"26/06/2023 07:54:37","996,61","","",""
"26/06/2023 07:44:37","998,58","","",""
"26/06/2023 07:14:37","996,74","","",""
"26/06/2023 07:04:37","995,87","","",""
"26/06/2023 06:54:37","994,34","","",""
"26/06/2023 06:44:37","990,22","","",""
"26/06/2023 06:14:37","987,36","","",""
"26/06/2023 06:04:37","989,07","","",""
"26/06/2023 05:54:37","989,01","","",""
"26/06/2023 05:44:37","988,85","","",""
"26/06/2023 05:14:37","998,66","","",""
"26/06/2023 05:04:37","1.014,02","","",""
"26/06/2023 04:54:37","1.021,57","","",""
"26/06/2023 04:44:37","1.024,10","","",""
"26/06/2023 04:14:37","1.014,39","","",""
"26/06/2023 04:04:37","998,82","","",""
"26/06/2023 03:54:37","997,51","","",""
"26/06/2023 03:44:37","999,40","","",""
"26/06/2023 03:14:37","996,29","","",""
"26/06/2023 03:04:37","996,38","","",""
"26/06/2023 02:54:37","996,60","","",""
"26/06/2023 02:44:37","994,10","","",""
"26/06/2023 02:14:37","992,17","","",""
"26/06/2023 02:04:37","991,90","","",""
"26/06/2023 01:54:37","992,70","","",""
"26/06/2023 01:44:37","994,69","","",""
"26/06/2023 01:14:37","985,47","","",""
"26/06/2023 01:04:37","1.028,05","","",""
"26/06/2023 00:54:37","1.031,27","","",""
